context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
0.0,3200.0,1600.0,168522747.0,2087.0,168520660.0,1600.0,168522620.0
1.0,3200.0,1600.0,168525969.0,2089.0,168523880.0,1600.0,168525840.0
1.0,3200.0,1600.0,168529052.0,1952.0,168527100.0,1600.0,168529060.0
1.0,3200.0,1600.0,168532268.0,1948.0,168530320.0,1600.0,168532140.0
0.0,3200.0,1600.0,168535628.0,2088.0,168533540.0,1600.0,168535500.0
1.0,3200.0,1600.0,168538850.0,2090.0,168536760.0,1600.0,168538720.0
1.0,3200.0,1600.0,168541930.0,1950.0,168539980.0,1600.0,168541800.0
0.0,3200.0,1600.0,168545287.0,2087.0,168543200.0,1600.0,168545160.0
1.0,3200.0,1600.0,168548519.0,2099.0,168546420.0,1600.0,168548520.0
0.0,3200.0,1600.0,168551730.0,2090.0,168549640.0,1600.0,168551600.0
0.0,3200.0,1600.0,168554806.0,1946.0,168552860.0,1600.0,168554680.0
1.0,3200.0,1600.0,168558179.0,2099.0,168556080.0,1600.0,168558180.0
1.0,3200.0,1600.0,168561252.0,1952.0,168559300.0,1600.0,168561260.0
0.0,3200.0,1600.0,168564611.0,2091.0,168562520.0,1600.0,168564620.0
0.0,3200.0,1600.0,168567688.0,1948.0,168565740.0,1600.0,168567560.0
0.0,3200.0,1600.0,168570900.0,1940.0,168568960.0,1600.0,168570780.0
1.0,3200.0,1600.0,168574283.0,2103.0,168572180.0,1600.0,168574280.0
0.0,3200.0,1600.0,168577491.0,2091.0,168575400.0,1600.0,168577500.0
0.0,3200.0,1600.0,168580564.0,1944.0,168578620.0,1600.0,168580440.0
1.0,3200.0,1600.0,168583929.0,2089.0,168581840.0,1600.0,168583800.0
0.0,3200.0,1600.0,168587147.0,2087.0,168585060.0,1600.0,168587020.0
0.0,3200.0,1600.0,168590220.0,1940.0,168588280.0,1600.0,168590100.0
0.0,3200.0,1600.0,168593439.0,1939.0,168591500.0,1600.0,168593320.0
0.0,3200.0,1600.0,168596661.0,1941.0,168594720.0,1600.0,168596540.0
0.0,3200.0,1600.0,168599884.0,1944.0,168597940.0,1600.0,168599760.0
1.0,3200.0,1600.0,168603257.0,2097.0,168601160.0,1600.0,168603260.0
1.0,3200.0,1600.0,168606333.0,1953.0,168604380.0,1600.0,168606340.0
0.0,3200.0,1600.0,168609691.0,2091.0,168607600.0,1600.0,168609700.0
0.0,3200.0,1600.0,168612768.0,1948.0,168610820.0,1600.0,168612640.0
1.0,3200.0,1600.0,168616129.0,2089.0,168614040.0,1600.0,168616000.0
0.0,3200.0,1600.0,168619347.0,2087.0,168617260.0,1600.0,168619220.0
0.0,3200.0,1600.0,168622420.0,1940.0,168620480.0,1600.0,168622300.0
0.0,3200.0,1600.0,168625643.0,1943.0,168623700.0,1600.0,168625520.0
1.0,3200.0,1600.0,168629014.0,2094.0,168626920.0,1600.0,168629020.0
0.0,3200.0,1600.0,168632227.0,2087.0,168630140.0,1600.0,168632100.0
0.0,3200.0,1600.0,168635300.0,1940.0,168633360.0,1600.0,168635180.0
0.0,3200.0,1600.0,168638523.0,1943.0,168636580.0,1600.0,168638400.0
1.0,3200.0,1600.0,168641903.0,2103.0,168639800.0,1600.0,168641900.0
1.0,3200.0,1600.0,168644972.0,1952.0,168643020.0,1600.0,168644980.0
0.0,3200.0,1600.0,168648331.0,2091.0,168646240.0,1600.0,168648340.0
1.0,3200.0,1600.0,168651561.0,2101.0,168649460.0,1600.0,168651560.0
1.0,3200.0,1600.0,168654627.0,1947.0,168652680.0,1600.0,168654500.0
1.0,3200.0,1600.0,168657849.0,1949.0,168655900.0,1600.0,168657720.0
0.0,3200.0,1600.0,168661211.0,2091.0,168659120.0,1600.0,168661220.0
0.0,3200.0,1600.0,168664288.0,1948.0,168662340.0,1600.0,168664160.0
1.0,3200.0,1600.0,168667655.0,2095.0,168665560.0,1600.0,168667660.0
1.0,3200.0,1600.0,168670732.0,1952.0,168668780.0,1600.0,168670740.0
1.0,3200.0,1600.0,168673951.0,1951.0,168672000.0,1600.0,168673960.0
1.0,3200.0,1600.0,168677167.0,1947.0,168675220.0,1600.0,168677040.0
1.0,3200.0,1600.0,168680390.0,1950.0,168678440.0,1600.0,168680260.0
0.0,3200.0,1600.0,168683747.0,2087.0,168681660.0,1600.0,168683620.0
1.0,3200.0,1600.0,168686977.0,2097.0,168684880.0,1600.0,168686980.0
1.0,3200.0,1600.0,168690053.0,1953.0,168688100.0,1600.0,168690060.0
0.0,3200.0,1600.0,168693411.0,2091.0,168691320.0,1600.0,168693420.0
0.0,3200.0,1600.0,168696488.0,1948.0,168694540.0,1600.0,168696360.0
1.0,3200.0,1600.0,168699846.0,2086.0,168697760.0,1600.0,168699720.0
0.0,3200.0,1600.0,168703067.0,2087.0,168700980.0,1600.0,168702940.0
1.0,3200.0,1600.0,168706292.0,2092.0,168704200.0,1600.0,168706300.0
1.0,3200.0,1600.0,168709375.0,1955.0,168707420.0,1600.0,168709380.0
0.0,3200.0,1600.0,168712727.0,2087.0,168710640.0,1600.0,168712600.0
0.0,3200.0,1600.0,168715804.0,1944.0,168713860.0,1600.0,168715680.0
1.0,3200.0,1600.0,168719171.0,2091.0,168717080.0,1600.0,168719180.0
0.0,3200.0,1600.0,168722388.0,2088.0,168720300.0,1600.0,168722260.0
0.0,3200.0,1600.0,168725461.0,1941.0,168723520.0,1600.0,168725340.0
1.0,3200.0,1600.0,168728833.0,2093.0,168726740.0,1600.0,168728840.0
0.0,3200.0,1600.0,168732048.0,2088.0,168729960.0,1600.0,168731920.0
1.0,3200.0,1600.0,168735270.0,2090.0,168733180.0,1600.0,168735140.0
1.0,3200.0,1600.0,168738353.0,1953.0,168736400.0,1600.0,168738360.0
1.0,3200.0,1600.0,168741572.0,1952.0,168739620.0,1600.0,168741580.0
0.0,3200.0,1600.0,168744927.0,2087.0,168742840.0,1600.0,168744800.0
1.0,3200.0,1600.0,168748157.0,2097.0,168746060.0,1600.0,168748160.0
0.0,3200.0,1600.0,168751374.0,2094.0,168749280.0,1600.0,168751380.0
1.0,3200.0,1600.0,168754595.0,2095.0,168752500.0,1600.0,168754600.0
1.0,3200.0,1600.0,168757668.0,1948.0,168755720.0,1600.0,168757540.0
1.0,3200.0,1600.0,168760891.0,1951.0,168758940.0,1600.0,168760900.0
1.0,3200.0,1600.0,168764110.0,1950.0,168762160.0,1600.0,168763980.0
0.0,3200.0,1600.0,168767467.0,2087.0,168765380.0,1600.0,168767340.0
0.0,3200.0,1600.0,168770544.0,1944.0,168768600.0,1600.0,168770420.0
0.0,3200.0,1600.0,168773764.0,1944.0,168771820.0,1600.0,168773640.0
0.0,3200.0,1600.0,168776983.0,1943.0,168775040.0,1600.0,168776860.0
1.0,3200.0,1600.0,168780363.0,2103.0,168778260.0,1600.0,168780360.0
0.0,3200.0,1600.0,168783571.0,2091.0,168781480.0,1600.0,168783580.0
1.0,3200.0,1600.0,168786790.0,2090.0,168784700.0,1600.0,168786660.0
0.0,3200.0,1600.0,168790007.0,2087.0,168787920.0,1600.0,168789880.0
1.0,3200.0,1600.0,168793229.0,2089.0,168791140.0,1600.0,168793100.0
1.0,3200.0,1600.0,168796312.0,1952.0,168794360.0,1600.0,168796320.0
1.0,3200.0,1600.0,168799531.0,1951.0,168797580.0,1600.0,168799540.0
1.0,3200.0,1600.0,168802746.0,1946.0,168800800.0,1600.0,168802620.0
1.0,3200.0,1600.0,168805969.0,1949.0,168804020.0,1600.0,168805840.0
0.0,3200.0,1600.0,168809327.0,2087.0,168807240.0,1600.0,168809200.0
1.0,3200.0,1600.0,168812552.0,2092.0,168810460.0,1600.0,168812560.0
1.0,3200.0,1600.0,168815632.0,1952.0,168813680.0,1600.0,168815640.0
0.0,3200.0,1600.0,168818987.0,2087.0,168816900.0,1600.0,168818860.0
1.0,3200.0,1600.0,168822219.0,2099.0,168820120.0,1600.0,168822220.0
0.0,3200.0,1600.0,168825430.0,2090.0,168823340.0,1600.0,168825300.0
1.0,3200.0,1600.0,168828659.0,2099.0,168826560.0,1600.0,168828660.0
0.0,3200.0,1600.0,168831871.0,2091.0,168829780.0,1600.0,168831880.0
1.0,3200.0,1600.0,168835093.0,2093.0,168833000.0,1600.0,168835100.0
0.0,3200.0,1600.0,168838307.0,2087.0,168836220.0,1600.0,168838180.0
1.0,3200.0,1600.0,168841532.0,2092.0,168839440.0,1600.0,168841540.0
0.0,3200.0,1600.0,168847961.0,2081.0,168845880.0,1600.0,168847840.0
0.0,3200.0,1600.0,168851185.0,2085.0,168849100.0,1600.0,168851060.0
0.0,3200.0,1600.0,168854398.0,2078.0,168852320.0,1600.0,168854280.0
1.0,3200.0,1600.0,168859015.0,16355.0,168842660.0,16000.0,168858900.0
1.0,3200.0,1600.0,168860653.0,5113.0,168855540.0,1600.0,168860580.0
1.0,3200.0,1600.0,168862297.0,3537.0,168858760.0,1600.0,168862260.0
0.0,3200.0,1600.0,168864066.0,2086.0,168861980.0,1600.0,168863940.0
1.0,3200.0,1600.0,168867300.0,2100.0,168865200.0,1600.0,168867300.0
1.0,3200.0,1600.0,168870370.0,1950.0,168868420.0,1600.0,168870240.0
0.0,3200.0,1600.0,168873727.0,2087.0,168871640.0,1600.0,168873600.0
1.0,3200.0,1600.0,168876957.0,2097.0,168874860.0,1600.0,168876960.0
0.0,3200.0,1600.0,168880174.0,2094.0,168878080.0,1600.0,168880180.0
1.0,3200.0,1600.0,168883397.0,2097.0,168881300.0,1600.0,168883400.0
1.0,3200.0,1600.0,168886470.0,1950.0,168884520.0,1600.0,168886340.0
0.0,3200.0,1600.0,168889827.0,2087.0,168887740.0,1600.0,168889700.0
0.0,3200.0,1600.0,168892904.0,1944.0,168890960.0,1600.0,168892780.0
0.0,3200.0,1600.0,168896124.0,1944.0,168894180.0,1600.0,168896000.0
1.0,3200.0,1600.0,168899497.0,2097.0,168897400.0,1600.0,168899500.0
1.0,3200.0,1600.0,168902573.0,1953.0,168900620.0,1600.0,168902580.0
1.0,3200.0,1600.0,168905792.0,1952.0,168903840.0,1600.0,168905800.0
1.0,3200.0,1600.0,168909011.0,1951.0,168907060.0,1600.0,168909020.0
0.0,3200.0,1600.0,168912371.0,2091.0,168910280.0,1600.0,168912380.0
1.0,3200.0,1600.0,168915601.0,2101.0,168913500.0,1600.0,168915600.0
1.0,3200.0,1600.0,168918667.0,1947.0,168916720.0,1600.0,168918540.0
1.0,3200.0,1600.0,168921890.0,1950.0,168919940.0,1600.0,168921760.0
1.0,3200.0,1600.0,168925112.0,1952.0,168923160.0,1600.0,168925120.0
0.0,3200.0,1600.0,168928471.0,2091.0,168926380.0,1600.0,168928480.0
1.0,3200.0,1600.0,168931701.0,2101.0,168929600.0,1600.0,168931700.0
0.0,3200.0,1600.0,168934913.0,2093.0,168932820.0,1600.0,168934920.0
1.0,3200.0,1600.0,168938142.0,2102.0,168936040.0,1600.0,168938140.0
1.0,3200.0,1600.0,168941208.0,1948.0,168939260.0,1600.0,168941080.0
1.0,3200.0,1600.0,168944431.0,1951.0,168942480.0,1600.0,168944440.0
1.0,3200.0,1600.0,168947650.0,1950.0,168945700.0,1600.0,168947520.0
1.0,3200.0,1600.0,168950866.0,1946.0,168948920.0,1600.0,168950740.0
1.0,3200.0,1600.0,168954089.0,1949.0,168952140.0,1600.0,168953960.0
0.0,3200.0,1600.0,168957451.0,2091.0,168955360.0,1600.0,168957460.0
0.0,3200.0,1600.0,168960528.0,1948.0,168958580.0,1600.0,168960400.0
1.0,3200.0,1600.0,168963896.0,2096.0,168961800.0,1600.0,168963900.0
1.0,3200.0,1600.0,168966966.0,1946.0,168965020.0,1600.0,168966840.0
1.0,3200.0,1600.0,168970192.0,1952.0,168968240.0,1600.0,168970200.0
0.0,3200.0,1600.0,168973547.0,2087.0,168971460.0,1600.0,168973420.0
1.0,3200.0,1600.0,168976777.0,2097.0,168974680.0,1600.0,168976780.0
1.0,3200.0,1600.0,168979853.0,1953.0,168977900.0,1600.0,168979860.0
1.0,3200.0,1600.0,168983069.0,1949.0,168981120.0,1600.0,168982940.0
0.0,3200.0,1600.0,168986431.0,2091.0,168984340.0,1600.0,168986440.0
1.0,3200.0,1600.0,168989658.0,2098.0,168987560.0,1600.0,168989660.0
1.0,3200.0,1600.0,168992731.0,1951.0,168990780.0,1600.0,168992740.0
0.0,3200.0,1600.0,168996087.0,2087.0,168994000.0,1600.0,168995960.0
0.0,3200.0,1600.0,168999164.0,1944.0,168997220.0,1600.0,168999040.0
0.0,3200.0,1600.0,169002387.0,1947.0,169000440.0,1600.0,169002260.0
0.0,3200.0,1600.0,169005602.0,1942.0,169003660.0,1600.0,169005480.0
1.0,3200.0,1600.0,169008982.0,2102.0,169006880.0,1600.0,169008980.0
0.0,3200.0,1600.0,169012191.0,2091.0,169010100.0,1600.0,169012200.0
1.0,3200.0,1600.0,169015423.0,2103.0,169013320.0,1600.0,169015420.0
1.0,3200.0,1600.0,169018491.0,1951.0,169016540.0,1600.0,169018500.0
1.0,3200.0,1600.0,169021707.0,1947.0,169019760.0,1600.0,169021580.0
0.0,3200.0,1600.0,169025072.0,2092.0,169022980.0,1600.0,169025080.0
1.0,3200.0,1600.0,169028294.0,2094.0,169026200.0,1600.0,169028300.0
1.0,3200.0,1600.0,169031370.0,1950.0,169029420.0,1600.0,169031240.0
0.0,3200.0,1600.0,169034727.0,2087.0,169032640.0,1600.0,169034600.0
0.0,3200.0,1600.0,169037804.0,1944.0,169035860.0,1600.0,169037680.0
0.0,3200.0,1600.0,169041027.0,1947.0,169039080.0,1600.0,169040900.0
1.0,3200.0,1600.0,169044399.0,2099.0,169042300.0,1600.0,169044400.0
1.0,3200.0,1600.0,169047475.0,1955.0,169045520.0,1600.0,169047480.0
1.0,3200.0,1600.0,169050694.0,1954.0,169048740.0,1600.0,169050700.0
0.0,3200.0,1600.0,169054051.0,2091.0,169051960.0,1600.0,169054060.0
1.0,3200.0,1600.0,169057281.0,2101.0,169055180.0,1600.0,169057280.0
1.0,3200.0,1600.0,169060347.0,1947.0,169058400.0,1600.0,169060220.0
0.0,3200.0,1600.0,169063712.0,2092.0,169061620.0,1600.0,169063720.0
1.0,3200.0,1600.0,169066931.0,2091.0,169064840.0,1600.0,169066940.0
0.0,3200.0,1600.0,169070144.0,2084.0,169068060.0,1600.0,169070020.0
0.0,3200.0,1600.0,169073228.0,1948.0,169071280.0,1600.0,169073100.0
0.0,3200.0,1600.0,169076448.0,1948.0,169074500.0,1600.0,169076320.0
1.0,3200.0,1600.0,169079820.0,2100.0,169077720.0,1600.0,169079820.0
1.0,3200.0,1600.0,169082889.0,1949.0,169080940.0,1600.0,169082760.0
0.0,3200.0,1600.0,169086251.0,2091.0,169084160.0,1600.0,169086260.0
0.0,3200.0,1600.0,169089328.0,1948.0,169087380.0,1600.0,169089200.0
0.0,3200.0,1600.0,169092540.0,1940.0,169090600.0,1600.0,169092420.0
0.0,3200.0,1600.0,169095759.0,1939.0,169093820.0,1600.0,169095640.0
0.0,3200.0,1600.0,169098982.0,1942.0,169097040.0,1600.0,169098860.0
0.0,3200.0,1600.0,169102205.0,1945.0,169100260.0,1600.0,169102080.0
0.0,3200.0,1600.0,169105421.0,1941.0,169103480.0,1600.0,169105300.0
1.0,3200.0,1600.0,169108796.0,2096.0,169106700.0,1600.0,169108800.0
0.0,3200.0,1600.0,169112007.0,2087.0,169109920.0,1600.0,169111880.0
1.0,3200.0,1600.0,169115226.0,2086.0,169113140.0,1600.0,169115100.0
0.0,3200.0,1600.0,169118447.0,2087.0,169116360.0,1600.0,169118320.0
1.0,3200.0,1600.0,169121677.0,2097.0,169119580.0,1600.0,169121680.0
1.0,3200.0,1600.0,169124753.0,1953.0,169122800.0,1600.0,169124760.0
0.0,3200.0,1600.0,169128111.0,2091.0,169126020.0,1600.0,169128120.0
0.0,3200.0,1600.0,169131188.0,1948.0,169129240.0,1600.0,169131060.0
1.0,3200.0,1600.0,169134549.0,2089.0,169132460.0,1600.0,169134420.0
0.0,3200.0,1600.0,169137769.0,2089.0,169135680.0,1600.0,169137640.0
0.0,3200.0,1600.0,169140842.0,1942.0,169138900.0,1600.0,169140720.0
0.0,3200.0,1600.0,169144065.0,1945.0,169142120.0,1600.0,169143940.0
0.0,3200.0,1600.0,169147280.0,1940.0,169145340.0,1600.0,169147160.0
1.0,3200.0,1600.0,169150652.0,2092.0,169148560.0,1600.0,169150660.0
1.0,3200.0,1600.0,169153735.0,1955.0,169151780.0,1600.0,169153740.0
1.0,3200.0,1600.0,169156954.0,1954.0,169155000.0,1600.0,169156960.0
0.0,3200.0,1600.0,169160307.0,2087.0,169158220.0,1600.0,169160180.0
1.0,3200.0,1600.0,169163537.0,2097.0,169161440.0,1600.0,169163540.0
0.0,3200.0,1600.0,169166754.0,2094.0,169164660.0,1600.0,169166760.0
0.0,3200.0,1600.0,169169823.0,1943.0,169167880.0,1600.0,169169700.0
1.0,3200.0,1600.0,169173195.0,2095.0,169171100.0,1600.0,169173200.0
0.0,3200.0,1600.0,169176407.0,2087.0,169174320.0,1600.0,169176280.0
1.0,3200.0,1600.0,169179639.0,2099.0,169177540.0,1600.0,169179640.0
0.0,3200.0,1600.0,169182851.0,2091.0,169180760.0,1600.0,169182860.0
0.0,3200.0,1600.0,169185928.0,1948.0,169183980.0,1600.0,169185800.0
1.0,3200.0,1600.0,169189296.0,2096.0,169187200.0,1600.0,169189300.0
0.0,3200.0,1600.0,169192507.0,2087.0,169190420.0,1600.0,169192380.0
1.0,3200.0,1600.0,169195737.0,2097.0,169193640.0,1600.0,169195740.0
1.0,3200.0,1600.0,169198813.0,1953.0,169196860.0,1600.0,169198820.0
0.0,3200.0,1600.0,169202170.0,2090.0,169200080.0,1600.0,169202040.0
1.0,3200.0,1600.0,169205394.0,2094.0,169203300.0,1600.0,169205400.0
1.0,3200.0,1600.0,169208467.0,1947.0,169206520.0,1600.0,169208340.0
0.0,3200.0,1600.0,169211828.0,2088.0,169209740.0,1600.0,169211700.0
1.0,3200.0,1600.0,169215050.0,2090.0,169212960.0,1600.0,169214920.0
1.0,3200.0,1600.0,169218130.0,1950.0,169216180.0,1600.0,169218000.0
1.0,3200.0,1600.0,169221353.0,1953.0,169219400.0,1600.0,169221360.0
0.0,3200.0,1600.0,169224707.0,2087.0,169222620.0,1600.0,169224580.0
1.0,3200.0,1600.0,169227929.0,2089.0,169225840.0,1600.0,169227800.0
0.0,3200.0,1600.0,169231149.0,2089.0,169229060.0,1600.0,169231020.0
0.0,3200.0,1600.0,169234226.0,1946.0,169232280.0,1600.0,169234100.0
0.0,3200.0,1600.0,169237446.0,1946.0,169235500.0,1600.0,169237320.0
0.0,3200.0,1600.0,169240661.0,1941.0,169238720.0,1600.0,169240540.0
0.0,3200.0,1600.0,169243884.0,1944.0,169241940.0,1600.0,169243760.0
0.0,3200.0,1600.0,169247100.0,1940.0,169245160.0,1600.0,169246980.0
0.0,3200.0,1600.0,169250323.0,1943.0,169248380.0,1600.0,169250200.0
1.0,3200.0,1600.0,169253695.0,2095.0,169251600.0,1600.0,169253700.0
1.0,3200.0,1600.0,169256771.0,1951.0,169254820.0,1600.0,169256780.0
0.0,3200.0,1600.0,169260127.0,2087.0,169258040.0,1600.0,169260000.0
0.0,3200.0,1600.0,169263204.0,1944.0,169261260.0,1600.0,169263080.0
0.0,3200.0,1600.0,169266420.0,1940.0,169264480.0,1600.0,169266300.0
1.0,3200.0,1600.0,169269800.0,2100.0,169267700.0,1600.0,169269800.0
1.0,3200.0,1600.0,169272869.0,1949.0,169270920.0,1600.0,169272740.0
0.0,3200.0,1600.0,169276231.0,2091.0,169274140.0,1600.0,169276240.0
0.0,3200.0,1600.0,169279308.0,1948.0,169277360.0,1600.0,169279180.0
1.0,3200.0,1600.0,169282672.0,2092.0,169280580.0,1600.0,169282680.0
1.0,3200.0,1600.0,169285755.0,1955.0,169283800.0,1600.0,169285760.0
0.0,3200.0,1600.0,169289107.0,2087.0,169287020.0,1600.0,169288980.0
1.0,3200.0,1600.0,169292331.0,2091.0,169290240.0,1600.0,169292340.0
0.0,3200.0,1600.0,169295549.0,2089.0,169293460.0,1600.0,169295420.0
1.0,3200.0,1600.0,169298770.0,2090.0,169296680.0,1600.0,169298640.0
1.0,3200.0,1600.0,169301849.0,1949.0,169299900.0,1600.0,169301720.0
1.0,3200.0,1600.0,169305071.0,1951.0,169303120.0,1600.0,169305080.0
0.0,3200.0,1600.0,169308427.0,2087.0,169306340.0,1600.0,169308300.0
1.0,3200.0,1600.0,169311657.0,2097.0,169309560.0,1600.0,169311660.0
0.0,3200.0,1600.0,169314874.0,2094.0,169312780.0,1600.0,169314880.0
0.0,3200.0,1600.0,169317943.0,1943.0,169316000.0,1600.0,169317820.0
1.0,3200.0,1600.0,169321315.0,2095.0,169319220.0,1600.0,169321320.0
1.0,3200.0,1600.0,169324388.0,1948.0,169322440.0,1600.0,169324260.0
1.0,3200.0,1600.0,169327614.0,1954.0,169325660.0,1600.0,169327620.0
1.0,3200.0,1600.0,169330826.0,1946.0,169328880.0,1600.0,169330700.0
1.0,3200.0,1600.0,169334049.0,1949.0,169332100.0,1600.0,169333920.0
1.0,3200.0,1600.0,169337272.0,1952.0,169335320.0,1600.0,169337280.0
1.0,3200.0,1600.0,169340488.0,1948.0,169338540.0,1600.0,169340360.0
1.0,3200.0,1600.0,169343711.0,1951.0,169341760.0,1600.0,169343720.0
1.0,3200.0,1600.0,169346927.0,1947.0,169344980.0,1600.0,169346800.0
1.0,3200.0,1600.0,169350150.0,1950.0,169348200.0,1600.0,169350020.0
1.0,3200.0,1600.0,169353366.0,1946.0,169351420.0,1600.0,169353240.0
1.0,3200.0,1600.0,169356589.0,1949.0,169354640.0,1600.0,169356460.0
0.0,3200.0,1600.0,169359947.0,2087.0,169357860.0,1600.0,169359820.0
1.0,3200.0,1600.0,169363172.0,2092.0,169361080.0,1600.0,169363180.0
1.0,3200.0,1600.0,169366252.0,1952.0,169364300.0,1600.0,169366260.0
1.0,3200.0,1600.0,169369468.0,1948.0,169367520.0,1600.0,169369340.0
1.0,3200.0,1600.0,169372690.0,1950.0,169370740.0,1600.0,169372560.0
1.0,3200.0,1600.0,169375906.0,1946.0,169373960.0,1600.0,169375780.0
1.0,3200.0,1600.0,169379129.0,1949.0,169377180.0,1600.0,169379000.0
0.0,3200.0,1600.0,169382487.0,2087.0,169380400.0,1600.0,169382360.0
0.0,3200.0,1600.0,169385564.0,1944.0,169383620.0,1600.0,169385440.0
1.0,3200.0,1600.0,169388932.0,2092.0,169386840.0,1600.0,169388940.0
0.0,3200.0,1600.0,169392147.0,2087.0,169390060.0,1600.0,169392020.0
0.0,3200.0,1600.0,169395220.0,1940.0,169393280.0,1600.0,169395100.0
1.0,3200.0,1600.0,169398592.0,2092.0,169396500.0,1600.0,169398600.0
1.0,3200.0,1600.0,169401668.0,1948.0,169399720.0,1600.0,169401540.0
0.0,3200.0,1600.0,169405027.0,2087.0,169402940.0,1600.0,169404900.0
1.0,3200.0,1600.0,169408251.0,2091.0,169406160.0,1600.0,169408260.0
1.0,3200.0,1600.0,169411334.0,1954.0,169409380.0,1600.0,169411340.0
0.0,3200.0,1600.0,169414688.0,2088.0,169412600.0,1600.0,169414560.0
1.0,3200.0,1600.0,169417907.0,2087.0,169415820.0,1600.0,169417780.0
0.0,3200.0,1600.0,169421127.0,2087.0,169419040.0,1600.0,169421000.0
1.0,3200.0,1600.0,169424346.0,2086.0,169422260.0,1600.0,169424220.0
0.0,3200.0,1600.0,169434004.0,2084.0,169431920.0,1600.0,169433880.0
0.0,3200.0,1600.0,169437225.0,2085.0,169435140.0,1600.0,169437100.0
0.0,3200.0,1600.0,169440438.0,2078.0,169438360.0,1600.0,169440320.0
1.0,3200.0,1600.0,169441834.0,16354.0,169425480.0,16000.0,169441720.0
0.0,3200.0,1600.0,169443657.0,2077.0,169441580.0,1600.0,169443540.0
1.0,3200.0,1600.0,169443819.0,15119.0,169428700.0,1600.0,169443820.0
0.0,3200.0,1600.0,169446886.0,2086.0,169444800.0,1600.0,169446760.0
0.0,3200.0,1600.0,169449963.0,1943.0,169448020.0,1600.0,169449840.0
1.0,3200.0,1600.0,169453340.0,2100.0,169451240.0,1600.0,169453340.0
1.0,3200.0,1600.0,169456412.0,1952.0,169454460.0,1600.0,169456420.0
0.0,3200.0,1600.0,169459767.0,2087.0,169457680.0,1600.0,169459640.0
0.0,3200.0,1600.0,169462840.0,1940.0,169460900.0,1600.0,169462720.0
0.0,3200.0,1600.0,169466067.0,1947.0,169464120.0,1600.0,169465940.0
1.0,3200.0,1600.0,169469443.0,2103.0,169467340.0,1600.0,169469440.0
1.0,3200.0,1600.0,169472512.0,1952.0,169470560.0,1600.0,169472520.0
1.0,3200.0,1600.0,169475731.0,1951.0,169473780.0,1600.0,169475740.0
0.0,3200.0,1600.0,169479092.0,2092.0,169477000.0,1600.0,169479100.0
0.0,3200.0,1600.0,169482169.0,1949.0,169480220.0,1600.0,169482040.0
0.0,3200.0,1600.0,169485389.0,1949.0,169483440.0,1600.0,169485260.0
0.0,3200.0,1600.0,169488601.0,1941.0,169486660.0,1600.0,169488480.0
0.0,3200.0,1600.0,169491824.0,1944.0,169489880.0,1600.0,169491700.0
0.0,3200.0,1600.0,169495040.0,1940.0,169493100.0,1600.0,169494920.0
1.0,3200.0,1600.0,169498412.0,2092.0,169496320.0,1600.0,169498420.0
1.0,3200.0,1600.0,169501495.0,1955.0,169499540.0,1600.0,169501500.0
0.0,3200.0,1600.0,169504847.0,2087.0,169502760.0,1600.0,169504720.0
0.0,3200.0,1600.0,169507924.0,1944.0,169505980.0,1600.0,169507800.0
0.0,3200.0,1600.0,169511140.0,1940.0,169509200.0,1600.0,169511020.0
1.0,3200.0,1600.0,169514514.0,2094.0,169512420.0,1600.0,169514520.0
0.0,3200.0,1600.0,169517727.0,2087.0,169515640.0,1600.0,169517600.0
0.0,3200.0,1600.0,169520800.0,1940.0,169518860.0,1600.0,169520680.0
0.0,3200.0,1600.0,169524023.0,1943.0,169522080.0,1600.0,169523900.0
1.0,3200.0,1600.0,169527403.0,2103.0,169525300.0,1600.0,169527400.0
1.0,3200.0,1600.0,169530472.0,1952.0,169528520.0,1600.0,169530480.0
1.0,3200.0,1600.0,169533691.0,1951.0,169531740.0,1600.0,169533700.0
1.0,3200.0,1600.0,169536910.0,1950.0,169534960.0,1600.0,169536780.0
0.0,3200.0,1600.0,169540271.0,2091.0,169538180.0,1600.0,169540280.0
1.0,3200.0,1600.0,169543501.0,2101.0,169541400.0,1600.0,169543500.0
1.0,3200.0,1600.0,169546567.0,1947.0,169544620.0,1600.0,169546440.0
0.0,3200.0,1600.0,169549932.0,2092.0,169547840.0,1600.0,169549940.0
0.0,3200.0,1600.0,169553009.0,1949.0,169551060.0,1600.0,169552880.0
0.0,3200.0,1600.0,169556225.0,1945.0,169554280.0,1600.0,169556100.0
0.0,3200.0,1600.0,169559440.0,1940.0,169557500.0,1600.0,169559320.0
0.0,3200.0,1600.0,169562663.0,1943.0,169560720.0,1600.0,169562540.0
0.0,3200.0,1600.0,169565879.0,1939.0,169563940.0,1600.0,169565760.0
1.0,3200.0,1600.0,169569251.0,2091.0,169567160.0,1600.0,169569260.0
0.0,3200.0,1600.0,169572467.0,2087.0,169570380.0,1600.0,169572340.0
0.0,3200.0,1600.0,169575540.0,1940.0,169573600.0,1600.0,169575420.0
1.0,3200.0,1600.0,169578914.0,2094.0,169576820.0,1600.0,169578920.0
0.0,3200.0,1600.0,169582127.0,2087.0,169580040.0,1600.0,169582000.0
0.0,3200.0,1600.0,169585200.0,1940.0,169583260.0,1600.0,169585080.0
1.0,3200.0,1600.0,169588571.0,2091.0,169586480.0,1600.0,169588580.0
